遺物,'こ…古代フェスのことも含まれているのかな。(土器土器)\n\n考古遺物が何倍にも輝く考古イベント、いいないいな。 https://t.co/OWzmtWuSuC'
遺物,'最近のオリンピック万歳ゴリゴリ押しの一部を見ると、スポーツ系とオリンピックが改めて大嫌いになるし、\nこの世からオリンピック無くしたい\nって思う…\n概念は過去の文書にあるから、過去の遺物として沈めよう、オリンピック。\nやりたいなら税金じゃなくてやりたい人のポケットマネーです。'
遺物,'@Kyon__p スタミナ足りなすぎるｗｗｗ\n聖遺物はまじで運ｗｗｗ'
遺物,'@4bsandayo ほんとそれwビックリ箱でしたわw\n\n今となってはいい思い出ですね！\nベネット君今やサポーターとしてめちゃくちゃ抜擢されてるしめっちゃ欲しいですもん😭見た目も好きだし...\n聖遺物とかで星5にも劣らない火力になるのマジで怖いしいいシステムですよね原神は(笑)'
遺物,'@yu_mitu_ttv もしかして当てたん？\nHPアップならワンチャンありやと思う。\nそこに聖遺物にHP足せたら使えそう感はある'
遺物,'@yoite4242 片方ハズレ聖遺物とかっていうモノがないだけ救い。\n水でも氷でも当たりですからね……（敵は硬いけど）'
遺物,'聖遺物強化上手くいかないの見るといつもこう思うんだ…\n\n実  家  の  よ  う  な  安  心  感'
遺物,'聖遺物もわからないあかちゃんが世界ランク8な訳がないのだ……………'
遺物,'#アンデッドアンラック\n九能明が古代遺物ペンで安野雲を具現化して、さらに安野雲がペンでいろいろと具現化したということ？\nオータムにどんな不運があったのか？\n不要な説明は省いてもいいんだけど、必要な説明はしてくれないと読者としてはわかりづらい。\n#アンデラ\n#WJ12'
遺物,'わたしは聖遺物も分からないあかちゃんですよ'
遺物,'弊ワットのｶﾞｲｱさんに聖遺物ちょうだい…'
遺物,'やること無くて楽しく水聖遺物掘りに行ってたんですけど今日もだめでしたね'
遺物,'今日落ちた聖遺物無理くり強化してきた╰(*´︶`*)╯会心率2振りしただけで十分！！ https://t.co/HfnOpar0S9'
遺物,'伝説任務も終わってやることなくなったので、今後は週ボス、聖遺物厳選して、突破素材集めって感じで毎日やる時間減らせそう\nその分apexするか'
遺物,'ひーひー言いながら氷秘境クリアしたのに出た⭐️5聖遺物がまたしても水…物欲センサー止まって…'
遺物,'七七ちゃんの聖遺物一ヶ所更新できたので泣いてる'
遺物,'ディルック育てるの一旦やめてとりあえず完成にしてる暁光とショウの聖遺物集め直そうかな'
遺物,'先生とアルベドを抜いたらうっ…ベネがいれば死ぬことはないだろうが……。\nとりあえずまずはモラを集めまくって、繁栄が枯渇するので繁栄の日は繁栄だけ潜って……刻晴聖遺物はちょっと待って……'
遺物,'@Jarakoo なるほ…(・８・)氷の聖遺物（タル育成のオマケ）クソほどあるから変えてみる！！\n氷つぉぃよね…重雲くんマルチやっててもあんまり見かけないけどみんななんで使わないんだろうな\n\nそうだな焦って課金しなくても恒常に居るわけだし…そのままでも十分つよいし可愛いのでヨシ'
遺物,'@squall410x2 剣闘士の兜が2個出てあと別の聖遺物で何か落ちないか集め中です！'
遺物,'落ちる聖遺物なんかメインがHPばっかりなんだけど呪われてる？'
遺物,'聖遺物がゴミすぎる https://t.co/UcSVL5nQIj'
遺物,'るきたんと遊んできた🕺💃\nつよつよ聖遺物おめでと！\n\nスケスケの旦那(顔はめパネル風に撮ろうとして失敗した旦那の末路)と最近出番を仙人に取られてしょんぼりしてるタリヤを慰めてあげてるアルベド先生 https://t.co/sZIcnT5USY'
遺物,'遺物8/15……やっと折り返し'
遺物,'原神は聖遺物育成ゲーム'
遺物,'なんかメモリー厳選周回してると、原神の聖遺物厳選周回を思い出す今日この頃。\n\nこのメモリーなかなかかな？？ https://t.co/76WNxMOqs7'
遺物,'さあこのまま一気に…フォ！？ フォオ…\n\nタルデ「銅鐸？心地よい音色だな」\n\nメフィ「バルタン星の古代の遺物だそうな。この音色にだけはダークバルタンもどうする事もできないね」\n\n大使「事情を察して止めは刺さないマックス。この勝負、… https://t.co/4FckxTdfoh'
遺物,'今日は原神でぺっくるさん、将監さんと秘境&amp;探索✨\nありがとです😊🎶\n\nメイン育成のディルック、バーバラの天賦、武器、キャラLVが突破待ち（天賦は週1ボスドロップ待ち）\n聖遺物少しずつ厳選しながら、サブキャラ育成に着手しました😆… https://t.co/rHGFW2z6Tf'
遺物,'遺物周回なあーあーい'
遺物,'甘雨、元素爆発もそこそこダメージ出るから氷聖遺物のほうが総合期待値高いと思ってるけどそうでもないのかな（6凸したらさすがに楽団っぽい）'
遺物,'@yuutarou1106 雰囲気的に昭和50年代後半辺りからバブルの頃のモノに見えますので、ゆるい時代のナゴリというか遺物というか…🤔🤔'
遺物,'聖遺物扱いで草'
遺物,'@_hotaru_akira そういうときもあるよね💡\nまた次の天井まで20連だからのんびりもらえる石で引いてくよ😄できればゴマの方がいいけど贅沢は言わないでおく（笑）\n今のところはノエルに持たせてみるつもりだけど、聖遺物の見直ししなきゃだなぁ💦'
遺物,'@kiwonagenshin 氷キャラ育てる子いなくて氷聖遺物行ったことないんですよね🤔\n水精霊強いですよね…！いつもマルチでやってます😭'
遺物,'持ってた炎元素ダメの聖遺物とりあえず強化してみたけど、胡桃にはいい感じなのでは！∩^ω^∩\n\n#原神 https://t.co/jW4WZdo5Jw'
遺物,'@chiiisuke914 ふ、、、ふ、、フータオとか…（小声）\nでも使えないですね… \nでも聖遺物貧乏なんで、取り敢えずこれをノエルに付けときます…'
遺物,'レリックの意味に気付くまでは「過去の遺物」「残存種」だから\nてっきり月の民の対ワルダントとか対壊獣装備と思ってた'
遺物,'原神、デイリーと聖遺物周回終わったら特にやる事ないことに気づいた。。マイクラ1からやりたいとも思ったけど、自分のワールドフレンドさん来れんのよね😅\nはよバグなおらんかな'
遺物,'レベル80でも聖遺物掘りしてれば世界レベル七で生きていけるって本当ですか'
遺物,'今日の周回聖遺物レベルあげな最高とは言い難いけど今のところはよき'
遺物,'@VUDCFsX7DAboZLO 聖遺物やばすぎるのでぜんぜん無理です(๑o̴̶̷̥᷅﹏o̴̶̷̥᷅๑)'
遺物,'にがにがと遺物でキレる https://t.co/nGBZBsRm67'
遺物,'なんかよく分からんがｼｮｳｸﾝはおおよそ1:2で会心率会心ダメ上がったんだけど、他の子達は会心率が死んでいるのよね…これは聖遺物サブオプで上げるしか無いんだよね🤔'
遺物,'ルキニバは眼を遺物にしても眼は見えないので、遺物に移植する予定はないです。小さい頃から見えてないので脳の見る機能が成長していない…そこもどうにかできる遺物があれば移植するかもね。'
遺物,'聖遺物厳選かなぁ'
遺物,'無妄lの丘で呪われた聖遺物をそうとは知らずに拾ってしまった旅人、ﾘｰﾕｴ港に戻ってからラッキーすけべられイベントに巻き込まれまくり、ついには通行人Aに誤って押し倒されたところをしょりｾﾝに見られてしまって…？？？🤔'
遺物,'@Kurenai_ne ランク上がると聖遺物の秘境で樹脂消費することで星5の聖遺物手に入るようになりますよー\nそこからが地獄の厳選タイムですが笑'
遺物,'ごま杖だと聖遺物HPにした方が強いのかな？'
遺物,'( ﾟдﾟ)ﾊｯ!\n聖遺物拾い忘れてた'
遺物,'でいりと樹脂消費して遺物まとめんきゃ'
遺物,'遺物餌不足でみんな火力やサポート力がどっち付かずになってて悲しい…かといって星5を餌にする勇気はまだ持てず、今日ももだもだするのでした'
遺物,'あと今もってる聖遺物でメイン攻撃力とか会心ダメージのやつ大体サブがくそ。'
遺物,'邪眼たりゃ再現するために雷聖遺物わしもいかなあかん'
遺物,'#原神\n市葉さんとマルチしました。\nその後、おすすめの秘境を教えてもらいました。\n時間ができたら、秘境で聖遺物を集めたいと思います。\nありがとうございました。 https://t.co/aoRSEiFDEW'
遺物,'ほしい聖遺物がねらったように出ないけれどもこれはこれで餌になるからおっけ(と、じぶんを励ます)'
遺物,'うちのガの聖遺物、1つだけメイン防御力のやつあるんだけど、サブの会心ダメージ20%超えてるから替えたくても替えられない。'
遺物,'うーん、どうにもこうにも魈さん納得いく聖遺物来ない……'
遺物,'@Z4emNrAQ6PYa43t 聖遺物めちゃめちゃゴミでこれなんですよね、胡桃のついでにシャンリンも聖遺物厳選していきたいです。'
遺物,'星4交換は凝光様にしました😊岩聖遺物厳選も頑張らねば……\n明日からも頑張りましょ〜💪おやすみなさい(*´～｀*) https://t.co/UR0TbhARna'
遺物,'モンドが春、璃月が秋モチーフって公式のどこかから聞いたのでおそらくｲﾅｽﾞｯﾏは夏(だといいいなという願望)\n夏祭り聖遺物が稲妻モチーフらしいので夏かなと'
遺物,'@P1No_Ch4rlotte 甘えてる？ランク上げて聖遺物厳選？課金して完凸？200万は必要になる'
遺物,'@USG_05m06s 過去の遺物みたいな言い方わろた(実際そう)'
遺物,'何も考えずに聖遺物厳選してる'
遺物,'三段式甲板は………複翼機の時代の遺物です'
遺物,'聖遺物はかす https://t.co/SguEecykII'
遺物,'えぺは雑魚すぎて話にならないしもう引退あるし原神は聖遺物すら良いの出なくてもうモナと甘雨のケツ眺めてるだけの生産性の無い情弱だから生きてるのつれぇわ\n生きててごめんなさいです〜ふぇー'
遺物,'彼と聖遺物周回してゴミを肥したら、七七ちゃんLv.71で攻撃力2000いった(*´꒳`*) まだ全然厳選できてないけど、いい感じだ！'
遺物,'聖遺物厳選は神おま厳選みたいなもん\nだけ\nある程度いいやつ来ても納得はしない(:3_ヽ)_'
遺物,'甘雨の元素チャージはまあまあまあって感じだけど、\n凝光はいらなすぎる\nでも岩ダメージ遺物自体が全身全霊で落ちない'
遺物,"""@3XSDLJgvn1sbmps 遺物出るまでと思ったら結局遺物出るまで引いたらこうなりましたｗ\n\n本人の攻撃アップしてもいいし、割とどっちでもランディは優秀ですね(*'▽')"""
遺物,'@Nico_Yuzu_Sou ほんと毎日がモラ不足😇\n80→90にするだけで何百万モラが飛んでいく……\nそれに加えて聖遺物…( ﾟ∀ﾟ):∵ｸﾞﾊｯ!!'
遺物,'先生の聖遺物全く知らんのやけど'
遺物,'姉様からの聖遺物を何かに使いたい。\nふうむ。どうしよ。'
遺物,'@syakeprofessor 黄色の地脈に樹脂使うの抵抗がw\n秘境で聖遺物やっちゃってます😅\n\nこれも一応やってます！\nありがとうございます！'
遺物,'うちには魈くんもウェンティもいないから風の聖遺物はなあ………'
遺物,'ディル兄さんスキル1振りで6000とかダメージ出るの笑うが？？？\nまだメインの聖遺物じゃないのだぞ…'
遺物,'今日の聖遺物はダメだったな。\n明日に期待しよう。黄金屋は明後日だな…'
遺物,'わっ！！過去の聖遺物でてきた！！ https://t.co/qy9jrdFn36'
遺物,'これは神聖遺物きた！！！ https://t.co/rdgDUXWGxq'
遺物,'今日も風聖遺物集めに野良で秘境回ってたんだけど、英語でどこ住み〜？みたいな流れになった時、ひとりがベトナムの方で、世界と繋がっている…🌎💫と不思議な気持ちになってしまった…'
遺物,'流浪がなんか強そうだけど、他で会心率上げないと宝の持ち腐れよね……。聖遺物選べる所までいってないから暫く塩漬けになりそう。 //原神'
遺物,'DD占い遺物0個だった！！\n運がないから明日は気をつけて仕事するよ'
遺物,'タルタリアの聖遺物ようやく完成したけどパーティ編成どれが一番いいんだ・・・スクロースとかシャンリン？？'
遺物,'砂を元チャにしてもいいかなぁと思ってて残してたやつ、これが最後会心ダメにボーナス乗ったらアリ…かなぁ…10%の会心率は死ぬけど\nありったけの聖遺物を与えてもレベルMAXにならなかったのでまた明日😭 https://t.co/xVxQZIiDw5'
遺物,'メイン効果は良くてもサブが3しかないやつとかが多くてやはり聖遺物厳選は闇'
遺物,'鍾離の聖遺物掘りやっと軌道に乗ってきたのに星4武器の育成にリソース割くの嫌すぎてモチベ低下してきた'
遺物,'@HCRH000_ship7 中の人「聖遺物を厳選するのが大変だが見事に揃えたら完全なヒーラーになるから頑張れ(｀･ω･´)ゞ」'
遺物,'古代遺物発掘とかは紫じゃないと危機感覚えるスタイルなのでまだまし\u3000だとおもう\u3000こないだ初めて全部の敵シバいて暇なまま制限時間終わった\u3000ちょっとうれしい'
遺物,'聖遺物厳選サボりすぎ・・育成においつけない'
遺物,'あまりにも聖遺物周回にメンタル削がれたので今度からこれ着て周回します https://t.co/fCIi8j8ngL'
遺物,'つか原神ってある程度のレベルと聖遺物を星三でもいいから揃えたら1チーム星5一体で良くね(暴論？)'
遺物,'ベネットくんもちょこちょこ育てたいんだけどベネットくんに合う聖遺物なんなんだろ …とりあえず今は愛されるベネットになってんだけど…'
遺物,'やっぱり三崎君が聖遺物(ry (本日二回目'
遺物,'原神ランク55まであと少し。聖遺物掘りを封印して精鋭狩りする日々に近づいている。'
遺物,'@daigo_sususu_5 あー、わかるww\nアルベドのとき守護の聖遺物なんて星4だし羽と花で探してたから数出そうなのに、全然良いステータス落ちずにしばらく沼ってたww\nあ、それも水氷秘境だ…いつからやり続けてんだろ…'
遺物,'キカンキタンお手伝い終わって岩聖遺物てつだってもろた\n逆飛びなかなかでねええええええ\n＃原神\n #PS4share https://t.co/MpyIhdCwIE'
遺物,'しばらくは聖遺物厳選だな\nかなり汚い'
遺物,'「彼らは楽しませてもらいたがっているのであって、古代の遺物なんぞでひっぱたかれたがっとるわけじゃない。ほんとうの人間のことをききたがっているんだ、原始人のことじゃない」「でも、それは人間の文化じゃない」「それがどうした」【スキズマトリックス】'
遺物,'@SORA_kuuuuuchan 細かいところまで観てくれて\nありがとうございます‼️\n聖遺物と色んなバフを弄ると\nロマン砲が発射出来ますよ🌠 https://t.co/rttijn6sfc'
遺物,'七七の聖遺物調べようと思ったらひで〜の見つけてシュンとなった…🥲 https://t.co/4jZ4YBy1Tl'
遺物,'星5の聖遺物も出るようになってるから\nとりあえず全部星5揃えたい気持ちもある'
遺物,'黄金屋は聖遺物集めというよりは天賦素材集めで周回するとこだね！'
遺物,'こくせいちゃん武器80まであげて攻撃力1500まであげられたので頑張って聖遺物のレベリング再開しましょう......'
遺物,'@aprico_AFN 週末通話繋ぎながら付き合ってください1人で聖遺物まわるのほんまメンタル削がれまくってます…\nこのゲームゴミ集めるげーむやったんやな（確信）'
遺物,'@washikixx 7から楽しい聖遺物ガシャできるから頑張って！\nあと甘雨ちゃん楽団で揃えようとしてるの好感もてる🙂🔥'
遺物,'イク秋ほんとすきもっと聖遺物整えたい https://t.co/VSNNmh7ZkC'
遺物,'夏祭りの聖遺物が可愛いから、これ先生に付けたら君がいた夏は遠い夢の中じゃん？！と思って嬉々としてたら弟真君にいや先生は旧貴族ってばっさり切られたけどオラァWhiteberryで行くからな'
遺物,'地脈2倍濃縮使って集めまくれると思ってたからノエルもスクロースもちょっとレベル上げたし行秋なんてレベルも天賦も上げたし聖遺物強化しまくってモラも経験値もカツカツなんですけど🥳'
遺物,'凝光さまつよつよじゃない？\n聖遺物完成しきってないのに世界レベル8で通用するんだが……笑'
遺物,'@Goro_sandazo 会心高ければ高いほどいいですけど、\n会心ダメ詰めなければって感じですもんね……😫頭の聖遺物以外で盛るのが難しいだけに杖は欲しいですね…🥺'
遺物,'月曜から水曜で頑張ってクエスト冒険ランク突破以外受注してたのは消化したので明日からは聖遺物強化・厳選と武器強化と探索と風神の瞳集めとキャラ強化とイベの機関奇譚やる。七七たんと魈様とレザーきゅんは4段階突破したので一旦置いといて凝光さんと香菱とバーバラとできればフィッシュル上げたい'
遺物,'@VIRTUALSEX1919 性遺物'
遺物,'ボスドロップの突破素材も大英雄も神ステータスの聖遺物もモラも全部全部足りんいろんなとこ周回したい'
遺物,'けっきょく聖遺物チャレンジしてしまった'
遺物,'ふたなりの起源って百合における竿役が存在しないというジレンマに苦悩した末生み出された遺物だと思ってる'
遺物,'重雲くんの聖遺物いじったら攻撃1500いって嬉しい\nあとは攻撃%の剣闘士帽子きたら完璧なんやけど'
遺物,'確定で星5聖遺物が落ちるようになってから周回した沈淪と翠緑、素材とか売却にした分も合わせたら600は行ったはずなのに風バフ落ちてなくて、そもそも原神始めてから今までで星5風バフ杯2つしか落ちてなかったという衝撃の事実 https://t.co/P65PN47COe'
遺物,'聖遺物秘境いく！\nなんの成果も得られませんでしたぁ…\nまだ樹脂ある！いくぜ！\nなんの成果も得られませんでしたぁ…\n翌日\n以下略 https://t.co/vFAtkgQ6kj'
遺物,'聖遺物サブOPガチャで防防防会率防\n引いてマジガン萎え\nなんやこのクソゲー https://t.co/mH1OBmOT2o'
遺物,'武器レベルが30ってとこが痛い🥺ＰＩＥＮ\n遺物は適当な攻撃バフのつけて\n共鳴も一切なし\n料理もなし\nもうちょい武器とか育てたらつよつよアイドルになるんじゃ？？？？？\n#原神'
遺物,'遺物ゲット'
遺物,'最近の魔道杯聖遺物デッキが横行してて、結構な確率でガワだけ組める事件が勃発してる'
遺物,'あとは魈くんの会心率を上げつつ風聖遺物厳選……モラ全然足らんが…'
遺物,'会心率上がる武器ほんと聖遺物楽でいいなぁ…'
遺物,'@ponkotsumisoaji ﾌﾑﾑﾑ\n単に元素爆発のダメージを上げるって感じやったなぁ…とりあえず聖遺物厳選したら黒剣でスキル2万出るってことや…！'
遺物,'すごいひと: 世界ランク6になるまで聖遺物厳選しなくていいよ\n\nわたし: そもそも推奨レベル80の秘境すらクリアできませんが！？\n\n星4のそこそこいい感じの聖遺物を今日も探している'
遺物,'あぶぶさん急にお呼びしたのにも関わらず聖遺物周回を手伝っていただいて本当にありがとうございました！(*´▽｀*)\u3000最後は一緒に海灯祭。また宜しくお願いします！ https://t.co/daBGcUHlXs'
遺物,'「百万長者の初恋」を観る。「雪の女王」と同じ2006年の制作なんだ。ヒョンビンさまは1年の間に映画でもドラマでも難病の恋人を看取る役を演じてたのね。それにしても15年前のケータイの遺物感。'
遺物,'メインが会心率の翠緑の聖遺物欲しいなぁ(´・~・｀)'
遺物,'@Reki229 サブステで付いてるものが良くても全然目当てのステが成長しなかったりするので聖遺物はしんどさがありますね。\n\nそれほど拘らなくても十分楽しめる（ソロもマルチも）ゲームだと思いますので良い原神ライフを！'
遺物,'少なくとも、冬季に限り職場全体での飲み会は御法度\n忘年会・新年会は過去の遺物に\n\n懇親会は夏にビアガーデンで、がニューノーマルになるのでは\n\n冬季は少人数でしっぽりやってくれ、と'
遺物,'剣闘士だけは素材集めで無意識に集まる（仕様だよ）からマジで何もないときは剣闘士揃えてつけるけどこの無意識におちる剣闘士でさえ○属性バフを求めたら手持ちになかったりするからやっぱり聖遺物周回は苦行'
遺物,'@haduki_noah ﾍﾍ…よわよわ赤ちゃんですが…ぜひ…守れるよう頑張って聖遺物厳選します'
遺物,'そらと聖遺物ガチャしてきた💪✨\nきかんきたんもラスト手伝ってもらってさんきゅ😘\n最後霄灯も飛ばしまくってきた😎✨ https://t.co/gdfjfhdour'
遺物,'とりあえず厳選は全然だけど土日までには刻晴ちゃん5か所聖遺物20出来そうで良かった'
遺物,'狙った聖遺物落ちないのは万国共通なんやなと思いましたね'
遺物,'あぁ〜家の近くで原神めちゃくちゃやってるって人いないかなぁ\n聖遺物のアドバイスが欲しい。\n#原神'
遺物,'この2人で海灯祭を見てほしいですよね…\nあ、遺物ツアー、ありがとうございました！ #PS4share https://t.co/sa1vKe7Cxp'
遺物,'聖遺物強化とか厳選とか全然進んでない、レベル80と天賦6だけの甘雨ちゃん、つよすぎね…？'
遺物,'@gomadareMsan 武器を替えてみるとか、天賦を上げるとか...あ、あと聖遺物ですかね。\nそんぐらいしか思いつかないです'
遺物,'聖遺物ガバガバで+0も2か所あるのに会心率78%って、結緑おかしすぎるでしょ…ｗ'
遺物,'くろに遊んでもらったー！！\n聖遺物ガチャ、引きは死んでたけど人と結果話しながらワイワイできるの楽しかったー！！ https://t.co/B3un4x3QRe'
遺物,'七七の回復量やっと1万越えた\n合計4万回復か\n聖遺物もう少し厳選すれば11000いくと思うけどもう十分かな\n\n#原神\xa0\n#七七\n#元素スキル\n#仙法・寒病鬼差\n#フォロバ100%\n#相互フォロー100%\n#誰でもフォロバするよ https://t.co/IrYrWfYWF7'
遺物,'モナの聖遺物opにチャージ多いからかなりすぐ溜まるから使い勝手が良い'
遺物,'魈の武器を護摩にして聖遺物調整したら、\n通常攻撃初撃のダメが700増えた〜\\( ˙꒳\u200b˙ \\三/ ˙꒳\u200b˙)/'
遺物,'最後の希望は魈やけど天賦Lvも聖遺物も及第点の半分にも満たない'
遺物,"""1本目の遺物が揃った回でマウントももらえた('▽'＊)ﾔﾀｰ https://t.co/o8UEllnDRk"""
遺物,'今日も聖遺物更新出来ず…(´・ω・`)'
遺物,'もしかして死の遺物まだ擦ってるレヴ、弱い'
遺物,'さくっと聖遺物回収するだけの配信  #原神 #Genshin  #ミラティブ で #配信 中！  https://t.co/fRVLNGS3i7'
遺物,'今日の勢いになり、重ねて文明の端を開きしも、これまた古人の遺物、先進の賜と言うべし。'
遺物,'さっっっっっすがに聖遺物もう目眩してきたわ濃縮使いまくっても最低泥しかしてくれんし何より餌だらけや\n天賦素材集めてた方が絶対良かった（遅い後悔）'
遺物,'原神聖遺物これ周回して効果厳選していくスタイルのやつですか？？\n初心者すぎてよくわかってねぇ'
遺物,'聖遺物は...会心率と会心ダメまだ掘ってる最中なのでカスですね.........'
遺物,'@yukinosinto 基礎値が上がる羽やメインオプション会心or攻撃力%の遺物のレベル上げて装備させるか天賦レベル武器レベル上げすれば目に見えて火力上がるぞい'
遺物,'前回のHotFixes以降、死者宮で遺物が殆ど落ちなくなったんだけど…この不具合も明日のメンテで修正されるって…信じてる…！！ https://t.co/Iv0QILMNJm'
遺物,'@kibunbunmaru んーなるほどねー\n暫くずっとアタッカー強化ばかりしてたから明日から旧貴族に籠るわ…\n一応理想追い求めつつ空いた枠に適当な聖遺物突っ込んで最終日にでも挑戦してダメならスパッと諦めますわ🤦\u200d♂️'
遺物,'会心ダメ助かる…わはくえんの時と聖遺物の構成変えないといけないけど'
遺物,'@Chata_FE 頑張れー！タルタリアは70で止まった、無凸だと使い辛いし聖遺物ろくなの持ってないしでめっちゃきついので爆炎樹以外使わなくなった。\n*聖遺物に関しては全キャラ同じ、つまり弱いままレベルだけ上がってもうめっちゃキツ… https://t.co/WM7nqRVTAX'
遺物,'鐘離先生に護摩杖上げたら聖遺物がアンバランスになってしまった(￣･ω･￣)\n今度掘り掘りせねばな・・・\n今日は寝るとしよう'
遺物,'うちの自慢の聖遺物のせとこ\n#原神 https://t.co/nyTzHffoOY'
遺物,'え？私今まであれだけ好き好き言って使ってきた狼くん、聖遺物なし、武器星１だったの？\n今まで頑張ってくれてありがとう…育てるからね…'
遺物,'久々の聖遺物報告！\n2枚目の悲しさよ…… https://t.co/8HfOuU72B4'
遺物,'もうすぐレザーくんの好感度が10いきそうで、次期アタッカーは魈くんかな〜と思ってるけど聖遺物が全く揃いません😇'
遺物,'溶かす聖遺物ないなった'
遺物,'護摩の杖が会心ダメなので率の聖遺物つけてるせんせに渡したらめちゃくちゃ一発屋みたいになってわろてる'
遺物,'聖遺物厳選開始当初は地脈異常と一部の敵の火力の高さに苦戦して本気で原神やってるTwitterのフォロワーの人に助けを求めようかと思ったくらいしんどかった\n今は刻晴ちゃんのおかげで秘境周回の時短までしていただいてるので誠に感謝……！'
遺物,'そして聖遺物にも目を通しましょね\n狼だけじゃないはず(？)'
遺物,'聖遺物厳選めんどくいから、防御伸びてもとりあえずポイポイ付けてたらうちの先生とうとう防御が1000超えた… 鉄壁… 岩のように硬い'
遺物,'星5キャラザクザク出たところで聖遺物運と宝石ドロップ運がゴミカスなのでいつまでたっても強くならない'
遺物,'打ち捨てられた遺物のために死者の宮殿51-100階いってみましたー初踏破なのでうれしい(*´ω｀)3個手に入ったやったー！ぜうさんとオスキーさんありがとお(｀・ω・´)\u3000＃FF14 https://t.co/sxfZIVHGem'
遺物,'すいさんと弧雲閣の秘境周回☆彡 ここも驚くほどのサクサク攻略に感激､､逆飛び聖遺物集めて物理先生爆誕も夢じゃない…？！(⌒∇⌒) そして挑戦クエの台座､ずぅっと乗れないものだと思ってたらいけたｗｗ今日ものんびりまったりなマルチタイ… https://t.co/4wDTO7Hb9c'
遺物,'やっと、、5まではクリア(*´･ω･`)=3\n6挑むには、、ちょっとキャラ育成が必要かもなぁ…🤔キャラ育成よりも、、聖遺物か… https://t.co/MC982n0Goa'
遺物,'@himmel_sky39 詳しく教えて下さってありがとうございます。メインで使用してるキャラ用に聖遺物集めてはいるんですが、なかなかドンピシャなのが来ないのですよね…。あまりこだわりすぎても闇になりそうなので程々にしつつゲーム楽しんでいこうと思います。'
遺物,'ディオナの羽の聖遺物いい感じの出来た！！！\n#原神 #dng_game https://t.co/vPP5X1zsai'
遺物,'ジャンヌって信者に遺体を聖遺物とされない為に念入りに３回も火炙りに掛けられたって結構な話あるんやな'
遺物,'聖遺物5つつけてて4つに防御力あるのホンマGM'
遺物,'ｴｰｰｰｰｰｰｰｰﾝmskさんの置土産の外付けプレイヤーから修復かけたら読み込んだよーーーーー!!!!!!!mskさんの遺物ありがとう!!!!!!!'
遺物,'聖遺物厳選終わらん。\n妥協を繰り返している。'
遺物,'だいぶ前の事だから忘れちゃったな…聖遺物が先だったかレベルと天賦が先だったか…聖遺物は確か後回しにしてた気がする。レベル＞武器＞天賦みたいな感じだったかな'
遺物,'何もわからず聖遺物強化してて、やっと理解できた頃にはゴミのようなLv.20装備ばっかで涙でそう。\n狼末路のお陰で北斗が戦えるようになったからここらで聖遺物のサブOPをちゃんと見てみるか…'
遺物,'@hisuidaruma 実はさらに前、コペンで遊び始めた頃からの遺物（笑笑）なのです。\n因みに、娘２級取る前は黄色いひよこ帽子でした🤣🤣🤣'
遺物,'いかん、明確な樹脂消費目的がないと、なんとなく土秘境行くかぁ？的になってしまう。(刻晴最適性+凝光ゴリ化目的)\n火のアタッカー居たら、雷聖遺物秘と火魔女秘境行けるのにな\n\nクレー育成するしかないか…\nただクレーの唯一の欠点が、天錻素材がトッポなので刻晴と被るorz'
遺物,'@kumakiti_suwako なるほど！\nとりあえず天空大剣をディルから引っこ抜いて使おうかなって思ってる！\n\n単騎性能上げて螺旋で使えたらなって思ってるんだ…だからシールド役というよりは火力モリモリがやりたい！\n聖遺物頑張ってさがす！！'
遺物,'今日も今日とて遺物周回～～'
遺物,'そういえばトワリンと黄金屋行ったら星5聖遺物初めて落ちた(｀；ω；´)ﾌﾞﾜｯ https://t.co/saVoMvK9hg'
遺物,'クレーの聖遺物の副産物でHP全振りの魔女の羽がでけた…\n使い道があるかは不明w https://t.co/fq5jvXIjBK'
遺物,'@Reki229 武器のサブステで主に会心率or会心ダメージを盛って（キャラとスタイル次第です）、ない方を冠で付ける感じです。\n聖遺物のサブステは厳選にかなり時間がかかる（メインステだけでも結構大変です）のでほどほどに…'
遺物,'@kibunbunmaru ベネットが育成出来てないんよなあ…ディオナも聖遺物適当だし…とにかく今回ガチでキツいわ\nこいつら旧貴族4セットが理想よね？ひたすら旧貴族周回したほうが良さげかなあー…胡桃も旧貴族2炎2にする予定だし…'
遺物,'聖遺物厳選楽しすぎて手が止まらないんですが…？？？'
遺物,'@HandNextone ノエルちゃん適正抜群な聖遺物！'
遺物,'「妖怪ウォッチは２までしかやらないのが世間の常識。３以降はゴミの予感しかしないからやる気にならない。２までが俺らの青春。３はやってないけどね。所詮妖怪ウォッチは過去の遺物。妖怪ウォッチは懐かしいものｗｗｗ」 https://t.co/slTFG2Vpvs'
遺物,'45にするために脆弱溶かしすぎてもうなくなりそうww毎日20×8で8回聖遺物の生活になるのが見えてる'
遺物,'護摩完凸なら時計はHPのほうが火力は上、無凸なら攻撃力でも変わらない。あとは聖遺物のOP次第\n\nそしてそれ以上は計算ツール使いの方が絶対に出すと思うので俺はここまで。育成方針が決まっただけでいい'
遺物,'みんなベネットの聖遺物何にしてるんやろ🤔'
遺物,'護摩の杖手に入れるとしたら、使わせるのは鍾離さんだから\nやっぱり聖遺物の調整しなきゃな……\n会心率60%くらい行くんだっけか\n会心率多少下げて会心ダメージと元素チャージ上げるか？'
