星,'星４鯖で持ってないのがだいたいイベ限やスト限…(恒常ではラーマ、マルタ、ヘラクレス、上姉さま、アストライア不在)\n新規に引けそうな鯖全然いないんだなぁ…'
星,'@rensyou86 星玉に感謝ですね(´∀｀*)'
星,'この石で10連やったけど星四武器だけが2枚引きできた。2Bは？？？？？？ https://t.co/kPxelgiheg'
星,'知ってた？明け方の流星群目撃率ってちょっと高めだって♪変な時間に目が覚めちゃったなら、窓の外を見てみて！ 晴れていたら星を探しに行かない？'
星,'【ギャルコン2021】真中ひまりのルーム 配信中!!\nただいま、ガチイベ参加中です！\n星投げカウントお願いしますꪔ̤̱ꪔ̤̱ꪔ̤̱\nhttps://t.co/L5swyDuSUU'
星,'エースをブロンズ像にした、ヒッポリト星人の人形を持ってた気がする。'
星,'ぽりん星の小学生が今日は地球に修学旅行にくるぽりん！みんな見かけたら優しくしてあげるぽりん！ #ぽりん'
星,'星集\n#超級瑪利歐3D世界 #狂怒世界 #SuperMario3DWorld #BowsersFury #NintendoSwitch https://t.co/cz5sqWjVIL'
星,'灯りを消して見上げると\nああ満天の星'
星,'大尉星2になった #PS4share https://t.co/Zy2npV4eIX'
星,'[星4キャラクター特徴]\u3000★アピュト★複数の敵にアクションスキル1を2、3回使えば、HP1の状態からでも即死回避の発動条件であるHP10%以上まで回復できる。連続攻撃や状態異常さえ受けなければ、自身で回復しつつ半永久的に戦い続けられる粘り強いアーチャ #白猫攻略'
星,'お手振り(？)エモ一番上まで上げたけど星でるのやっぱりいいな\nフレンドさんとあったら挨拶がてら使っていこ'
星,'平時はとにかく明るく元気、その声で勢いよく放たれる下ネタは彗星の如く煌めきを増し顔面に笑顔を叩きつけられるお声\n反面に歌声は透き通った冬の星、そして広がり続ける宇宙の中にあるブラックホールのように心を奪う恐ろしい程の魅力を持つ\nと… https://t.co/MILGEV2uO8'
星,'D星M……行きませんか😉'
星,'うれし涙が、お妃のほおをつたわりました。王さまはそっと、指先で、ふきとってやりました。「空の星などに用はない。」と王さまが、やさしくいいました。「わしのはここにある。そなたの目のなかじゃ。」\u3000\u3000【とびらをあけるメアリー・ポピンズ】'
星,'@rukixxx 天星コスでもいいですね！！海外発注ながいですもんね…お写真めっっっっっちゃ楽しみに待ってます！！'
星,'星5が大渋滞起こしてるけど配布とかで数が多い上にそこそこ育成コストかかるのが悪い'
星,'星３確定はアリサでしたー\n秘石あざす https://t.co/cHIJDpBXiD'
星,'これから先、通過予定が立ったものが、\n\n・ヤドリギ(秋冬)\n・同居人\n・金糸雀の欠伸\n・メア夜\n・星の神話、エンドロール\n\nって行きたかったシナリオ続々と叶っていって、なんかもうほんと、通過する機会をくださった皆様ほんとありがとうございます……。'
星,'大陸の5-10星4少人数は何人なんだろう\n3人は無理だと思うけど…'
星,'@satomimi__ 公式放送お疲れ様でした🎶\n誕生日うきうき星人ですね！'
星,'星5を少しでも完凸に近づけたかったのにな…'
星,'更地になって初めてわかったことも多数ある…星がこんなに見えることもだ'
星,'@sabmaha まずは100万円で星3車を買う！'
星,'そしてこれからの星風まどかさんのことも、応援させてください。大好きです。'
星,'星3確定チケットって上がってるけどFGOだったらブチ切れてる・・・'
星,'蜂須賀のがめっちゃ好きだな、誰もあんな優しい顔の男が聖闘士星矢みたいな鎧着てると思わないだろうな……'
星,'今日のこち星も楽しかったなぁ\n\n#こち星'
星,'@NjUgh1k そして60回ぐらいサブ端末でリセマラしてえりなの分も2B・A2・フレンリーゼと星4をなんとか3体当てられましたｗ\nこれでえりなと自分は2人揃って25000オーバーの戦力の前の垢を捨ててやり直しです←'
星,'前から挑戦したかったたぬきゅさんの島迷路！！\n何個も星みえたのに結局手持ちは1個だけ、、\nこれコンプリートできた方凄すぎ、、\nそしてたぬきゅさん天才すぎ、、\n難しかったけど楽しかった！！ https://t.co/7cthwzZOnk'
星,'@ShinyaKiyozuka YouTubeにラスボスきらきら星up発見しました！'
星,'ラップ星人😂\n\n#ノールナイト\n#ぶるしーってなに\n#健さん教えて'
星,'屋根閉めてたけど、結局我慢できずに開けてしまった…\n星が綺麗ですね'
星,'思考星理\u3000エンディングフェイズ\n○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○→\n https://t.co/9Uo3KOkmh6'
星,'星風 まどか（Madoka Hoshikaze） | 宝塚歌劇公式ホームページ https://t.co/WpOHYNjUXw\n\n2021/02/21'
星,'初見さんも大歓迎です(`´*)\n現在ガチイベ参加中です、お星さまが星だけに星いよぉ～～！！\n\n#エルちゃんねる\nhttps://t.co/ZoCTGfrTPk'
星,'よくわかってないんやけど、星3確定チケットって今後キャラ増えた時に、それらのキャラも排出されるんやろか？'
星,'アークナイツは次回イベントに向けて星3組昇進1でレベルは30↑\nシーンちゃん昇進1までは育てた(*´ω`*)'
星,'自分のskebマイページが中々壮観になってきた。\n色んな絵師さんに色んな姿の麗花さんと歌織さんと星梨花を描いてもらって嬉しいです。 https://t.co/rozd8ZwXVC'
星,'宙組のプリンセス星風まどかちゃん、素敵な時間を本当にありがとう。大好きです。'
星,'コミックバンドの話からパリダカの話まで聴ける。\nブリーフの話からバイクの話まで聴ける。\n四星球もtotoも聴ける。\nそれがなーさんち。なのです。\n\nなーさんち。 | wbs和歌山放送 | 2021/02/21/日 | 23:30-… https://t.co/rTAnI5qlbN'
星,'オレは🎤🍨星四を推すよ'
星,'33連と星玉引いたら星玉でモノノケ少女来てくれましたᐡ ߹𖥦߹ ᐡ #モンスト https://t.co/VqwlaW1qHF'
星,'@LucLucrinko01 お疲れ様でした！\n1部\nKissme愛してる\n百火繚乱\nBiSH-星が瞬く夜に\n\n2部\nハイタテキ！\n百火繚乱\nBiSH-星が瞬く夜に\nです！！！'
星,"""@ko_ky_15 @kikakuaka911 今日最後当たりますように( ✌︎'ω')✌︎星に願を☆彡"""
星,'ずっと そばにいる 愛してる\n君だけを感じていたい\n誰よりも大切だってわかった\n\nスキマスイッチ / 星のかけらを探しに行こう Again from Sukimaswitch in Augusta Camp 2013… https://t.co/L3mBLOANHp'
星,'超新星よ！輝きを増せ！星降りの夜に、紅月を称えよ！←やかましいわ'
星,'何してんねん。星ダマ。 https://t.co/I9ZczhZBbe'
星,'星も撮れた🌟🌖 https://t.co/Im7GgSguEJ'
星,'星5あてたときのスクショ、アルベドだけ見当たらないのだが、、、もしかして撮ってなかった？？私Twitterに載せなかったっけ消したのかな、、、😢'
星,'・入手した星4キャラメモ\n\u3000・2B：バランスのいい強キャラ\n\u3000・A2：攻寄りで若干紙装甲。つよい。\n\u3000・おっさん：壁。華がない。（かなしい'
星,'式神の時ガチャ運マジでなかったからMARVELで神引きするのは必然だと思ってます。なので星7はコンプできると思ってます。'
星,'聖遺物秘境は星5確定なのに武器秘境は星4すらひとつも出ないってほんと\u3000みほよさあ'
星,'🎥74なえ🍐 maha5オーディションのライブ配信\n今日のミクチャライブ\n見に来てくれててんきゅー！\nRMAさん、犬丸、星ちゃんアイテム感謝ー！声おかしくて申し訳ない安静にしま\n次の配信もぜひ来てね！… https://t.co/aSHFTffF2p'
星,'@shiraumehigh 星一徹の5倍くらいえぐい母です'
星,'星3確定チケットはチエルでしたー\nちぇるーん https://t.co/aVZHvH7srB'
星,'#本名にかすってもないのについたあだ名\nハート星人'
星,'星6 4人目〜！ https://t.co/UZgWniFQrD'
星,'【催眠音声】クトゥルフ神話催眠・邪神との邂逅【#4】 https://t.co/TU20H5yczm @YouTubeより \n\n夜のお供にいかがですか？\nSAN値減少、不眠、トラウマ化、恐怖、不快感、天道星七への崇拝心などが誘発されるおそれがありますが'
星,'ゆりかとまどかの28560時間…宙組まかまどコンビの1190日に、今一度拍手を。真風涼帆さんと星風まどかさんが築いた、立派な歴史。儚い夢物語などではない、素晴らしい歩み。ずっとずっと忘れません。 https://t.co/591Ih0z7VO'
星,'星翼最終リザルト\n\nRP 741900  SW2\n\nシャーリー Deps 49558\n\n龍星で積んだ道徳  11億4514万1919pts\n\n最後の土日最高のキル\nうちぃ店長をブランキでぶち抜く\n\n(写真に写ってるのはRio)… https://t.co/P75LGQyYYH'
星,'心繋いで→星6コッコロと来ると何か感慨深いものがある https://t.co/dAsyKqOmHD'
星,'@KrtactKt 星さんこんばんは🌃\nそして今日もお疲れ様です。\nさっき刀ステのディレイ配信が始まり今まで観てました👍星さん分からんかった😅\n明日は休演日ゆっくり休んでください👍'
星,'@chikobitch @YouTube ハゲネタ食いつく割にしっかり凹むよねwwww喉が乱数と自分を星の王子さまカレーに例えるところもくそわろたwwwここ最近で1番投稿が楽しみなYouTuberになりつつある😂'
星,'パズドラの2月ダンジョン、星5限定のダンジョンキツすぎてよもや石ジャブしようかな。ドラパ構成で行くかーと思ったらメンテナンス時間忘れててアシスト設定まで行けなかったの悔しいw'
星,'ポテ更新!!!!!!!!!!!!\n遂に12.00!!!!!!星が自分の実力だけで取れた!!!!!!!!!!!!\nGLORY：LOAD譜面は全部分かってたけど上手いこと全部重なって爆伸びからの12.00めっちゃ嬉しい!!!!!!!!… https://t.co/EOxwvPtx0e'
星,'@nogiminarenka46 ありがとうございます\n寺田が他の方とトレ決まってしまいこちらの希望が無くなりました\nその他で特に星さんから欲しいなと思うものが見当たらなかったため今回はお断りさせて下さい\n申し訳ありません'
星,'星の海のマンドリカルド | Майя #pixiv https://t.co/oSze4Z76XD \nおまたせ第五話'
星,'@KEN22187557 ドルアーガの塔からFF4辺りが\n青春だった人たちが今、最前線にいるわけですからなw当然、星矢も…\n\nカズマはクリスみたいに尊敬されないと、部下にはしたくないですねw\nオモチャにされそう(^^;'
星,'ジャミラかザラブ星人にしか見えない！(´・∀・｀)！ https://t.co/oUlyruDPZa'
星,'毎度!浦安鉄筋家族の245キンポで空気抵抗を減らして速く走る回で仁が新幹線のマネをしたら小鉄たちがきかんしゃトーマスのオリバーに似てるって爆笑してたwしかもオリバーの絵が再現度高い(眉なしと星印除く) #浦安鉄筋家族 https://t.co/B90lsG36h2'
星,'帰りの車の中でこの星のHIKARIを聴いてたら突然泣けてきて佐久間担の同僚がスッとテッシュを差し出してくれた😂'
星,'@wirbelwind_zero 今使ってるステータスこっちです！\n唯一5枚ある星5のFatalなので、今はよく使いますね。 https://t.co/3lHB9U019M'
星,'@loveMakotoY ナユタン星人さん！'
星,'@ZoneKeen バラバの後編では高倉司令官がゴルゴダ星爆破計画を立案。しかし北斗はウルトラ4兄弟が拉致されている事で計画に反対するも高倉司令官は聞く耳を持たないどころか計画に反対された事に逆上し、権力を盾にして強制的に超光速ミ… https://t.co/Ij38fKpKgT'
星,'ちゃっかり星3なのおもろい https://t.co/O7LbKIGHb6'
星,'如月くん：一回考えて大人しくしてれば治るかなって思ってる\nかあちゃん：寄るな！！！！\n小笠原恭之介：なにこれ！！！！わかんないけど折角なら撫でて！\nはとるん：触るな！！！！\nこうちゃん：ど、どうしよう……\n星：わぁ～\u3000撫でて\nダニー氏：またこういうやつ……？'
星,'星は好き'
星,'ニーアリィンカーネーション\n\nちょっとやってみたけど、\n\n①放置周回ゲーム\n\n②女キャラのケツを見るゲーム\n\n③リセマラ必須（星4一体は最低いる） 2B一体でスタートした。\n\n④ニーアって何？\n\nまぁ、\n\n少しずつやっていきます🤔… https://t.co/9SpSxBHaUq'
星,'宇宙が終わる日も\n目を開けたままでいよう\n星が死んでしまっても\n止むことはないんだろう\n星の流星群\n【太陽と流星群】'
星,'@redrufu2000 かわいいー♪星見るの忘れそうになるー✨'
星,'星を見にDM行きませんか？って言ったはずなのにD星Mになってて新しい惑星誕生させたんだけど'
星,'@moisurti \nあ、ではお言葉に甘えて僭越ながら、普段あまりお願いしないうちの担当さんの星梨花を興が乗ったらでよろしいので…'
星,'マスコットたちの瞳孔は本当に機能してるワケじゃないから、おそらく人間とはっきり区別できるように星形とか菱形になってるんだろうな。もしかするとホログラムバーコードになってるのかもしれんが(PCLのシステム上意味はないか…)'
星,'@satrius461113 イベはガチャチケとキャラ強化素材のみで良い？\nあとはメインのハード回っときゃ良い？\nキャラのサブ装備は適当な星4と適正の星3どっち？\nむしろなにからやればよいの？\nなにをやればよいの？'
星,'星3確定チケットはクロエ君でした\n#プリコネR https://t.co/BrVTObDKra'
星,'一般的に一文字三ツ星紋は下に一文字をつけるんですが毛利家は上につけるのがいいんですよね(戦国オタク知識)'
星,'@i8n1u7i 一生墓で眠ってろ(70連したのに星4が被り1人しか出なかった人)'
星,'skyをやっていて飽きない理由は同じ場所を巡ってるけど出会う星の子は毎回違うし違うケープをきて行くと毎回違う景色に見えるから何回行っても飽きないんだよなぁ'
星,'@SayoTxt また！？\u3000また描いていただけるなんてとてもうれしいですよお！\nゴールド星の宮殿入りたくて必死になってましたねぇ……当時……\n\nおお！\u3000Vに！\nよいですねぇ！'
星,'ひびきわたる誕生日ガチャ40連して星4が2枚で泣いた渋い'
星,'1B4C78F7 :参戦ID\n参加者募集！\nLv30 機星獣・風雷\nhttps://t.co/FcI0ZX8rC2'
星,'多分、ノゾミは今でも「手に入れやすい星3」として有能……だと思う'
星,'ちなみに頭だけ剣闘士星5の攻撃力%アップ\n\nトワリンしばいたら出てきた'
星,'99連目も爆死か。\n星持ったシオンすら降ってこんのは珍しい。'
星,'星3確定はニノンダブりでした…｡ﾟ・(PД｀q )・ﾟ｡ https://t.co/F6d6PA2eNl'
星,'FGOの星5すり抜けで同じクラスカードのやつだとめっちゃ絶望するやつやん'
星,'@saika_Cosplay 匂わせwwwww一緒にお風呂入っておっぱい鷲掴みからの同時期星撮影匂わせは順番狂いすぎてて草'
星,"'2/21 メッセ西荻窪\n総差枚 +130,000\n平均差枚 +360\n⚡️政宗3\n⚡️聖闘士星矢海皇覚醒\n⚡️ゴッドイーター ジ・アニメーション\nhttps://t.co/c53ZdoZMBA'"
星,'星5チケで持ってない衣装のプレート来た！嬉しい😊\nスポーティな美雲さん早く見たいわ〜 https://t.co/wmjWV9KiDY'
星,'星3確定ガチャチケありがとう！初ゲ枠潰せたのデカいわぁ\n\n#プリコネR https://t.co/SQwXcj1Pf3'
星,'@mimichifuchi 希望の星誕生の様な🥰'
星,'今日は数ヶ月ぶりに一人じゃない星翼ができて楽しかった\n相棒も割と楽しんでくれてたようで嬉しい'
星,'ふぇ………love星エコくん…………kiss星エコくん……………'
星,'案件なのに星3なしで無償石消え去って課金強いられてるの草'
星,'シェフィ3体目GETで星5完了 https://t.co/KeUDlqpY8u'
星,'もしかすると、星界鋼のトコの敵も強くなるんじゃないかしら？\nそっちはメチャメチャ使うからヤバいよなぁ\n隙見てガッツリ集めに行っとこう\n#コナンエグザイル\u3000#コナンアウトキャスト'
星,'星灯り庭園'
星,'『星がキレイだね...』 https://t.co/5IIbhdf9XP'
星,'@Shika519_ 星6になったらつよつよだから頑張って😊👍'
星,'【定期】あたしルーシィ！妖精の尻尾の星霊魔導士よ！よろしくね！妖精の尻尾はいつもうるさいギルドだけど、すっごく楽しいところなの！あなたもすぐ慣れるわ！あっ、フォローする前にツイプロを読むのよ？絶対だからね！'
星,'中年サラリーマンの星のみなさんへ贈りたい。\n時間がありましたらブログを読んでください。\nよろしくお願いします。\n\n  https://t.co/8sQtoRbJdh'
星,'星矢で好きなキャラか…誕生星座補正でシュラと言いたいところだけどそれ抜きだとサガ、デスマスク、紫龍とかかなあ。まあ人気どころの人選だね我ながら'
星,'ひゃ〜相当砕くんだね…\nやっぱりそのくらいしないとかぁ…\n約20連で星5確実に来るなら逆にいいもんな…'
星,'星に包まる\n\n#猫 #cat #てぶくろちゃん https://t.co/gZpL6duwcM'
星,'またマリオカート星人に戻ってしまうのか'
星,'『届かぬ牙に、火を灯す。あの星を見ずに済むように。この吭を裂いて、しまわぬように。』'
星,'@iseyasei あなたのアイコン気付かずに\u3000\n『誰っ⁉️』って思いながらも\u3000\nスクロール・バック😅\u3000\n\n『えっ⁉️\u3000❤️星ちゃん❤️』'
星,'かわむー、嬉しいお知らせが続くね！高知の星'
星,'おぉ……フル星3いけそうだわ。思いのほか頭使う https://t.co/ddAR6YYP8T'
星,'カムバックので貰った星3交換チケット！\nもっちろんまだ持ってなかった紗夜さんに使いましたよえぇ！ https://t.co/jNuBORQ7VV'
星,'@tos\nヒノアラシは星🙏\n#ヒノアラシにきめた'
星,'今年も ＃猫の日 がやってきた！私の ＃猫耳姿を見たいキャラ はミラ【名星会第五号】\n＃ベスト・オブ・ネコミミスト ＃白猫\nhttps://t.co/wtIxAu2ZF6\nミラ様ー！！(_๑òωó)_ﾊﾞｧﾝ'
星,'【A3! ましコレ 箔押し 交換譲渡】\n\n譲:綴 シトロン 天馬 幸 三角 一成 九門 十座 臣 左京 東 咲也 椋\n\n求:画像3枚目の星の付いていないもの、固ツイツリーのもの\n又は1枚150円、箔押し1枚300円\n\n箔1⇄ノーマ… https://t.co/oyyJxIyipP'
星,'かつやく便で星3が2枚出たのでWジャガー初回130と1周限3ステまで回したら来てくれました。\n\nタテゴトちゃんを除けば6連続すり抜け…どうして… https://t.co/tjmZxVdgfi'
星,'1A2A3728 :参戦ID\n参加者募集！\nLv30 機星獣・風雷\nhttps://t.co/tRLHknxwEp'
星,'推しが星5ばかりだから星3以下の鯖はほとんど手つかずで…'
星,'暗い顔ばっかしてっと湿気るぞ\nって誰かに言われた気がしたから\n上を見たら東京でも星が凄かった'
星,'私はごえさんの太陽であり月であり星です✋😇'
星,'@gareon_aikouka おめでとうございます！\nかなり良い引きだと思います😊\n\n長々とすみません…😅\n大召喚ガチャを引いたのですか？\n\nあと、単発でそのガチャを何回か引いてから、途中で10連分まとめて引いた…ということでし… https://t.co/MrjCsz80E4'
星,'炎星の原型ほぼ無くなってきた）） https://t.co/t25HgVRDd1'
星,'なんて時にきてしまったんだ…ストーリー気になるし、えむちゃん星4も早く欲しいけど……😭'
星,'今日のガチャ結果確率出すととんでもないことにならんか？…🤔💭\nファンキル10連でネロ（0.5%）\nプリコネ10連でシィフィ2体（1.4%×2）\nNieR単発9S（0.5%）\nパズドラ17連で星七4体（2%×4）\n\n明日は1日家に居よう( ºωº )'
星,'押しかけ妻な天使ちゃんに甘々お世話される日々/夜風と星 を購入しました。 https://t.co/UyTpoXhsgz \n#DLsite'
星,'そーいえば石砕かないで星5までいけました https://t.co/TIlN3LyBO1'
星,'猫の日にちなんで\n“ ラッキーキャット”\nお湯は透明で香りも強くなく、ほんのり優しい香りなのでおすすめです🐈\n\n星が出てきました⋆*✩\n\n#LUSH\n#バスボム\n#ラッキーキャット\n#猫の日\n#2月22日 https://t.co/afcfEsKu8J'
星,'この前の髭切膝丸の番組で聞いた菅原道真「梅花は照星のごとし」を思い出しては、妓夫太郎にとって堕姫・梅は希望の星だったんだろうなぁって思う。'
星,'星のうつわは、石成さんがその日のイントロをどう奏でるかで、卓弥さんの歌い方もすごく変わるから、卓弥さんが石成さんに全幅の信頼を置いてその日のキャンバスの色を選んでいいよって託してるんだろうなぁみたいなことをすごく感じてた。'
星,'@fallenswordv この俺が星の爆発くらいで死ぬと思っているのかぁ…！'
星,'そういえば星7以上確定ガチャ https://t.co/YGeo2kEgxz'
星,'@mgps_0902 これだけ（50連）やってこの程度か…？（タイタン星戦のサノス並感）'
星,'だしょいべ寧々ちゃん星4率高めじゃない🤣？？？？えむねね衣装付きだったら嬉しいけど、お財布が死ぬなあ！'
星,'貧乳派おっぱい星人の加i茂さん見たい'
星,'@new10ten あくあちゃんアニメ2期がリアタイで追ったぐらいなので(遅い)……てかそのころからエイプリルフール企画ヤバかったんですね…。\n｢届かない星｣どころか追い越されそうな勢い…'
星,'@buccoloss_900ss ワイもガリヒョロおなかぽっこり星人なのでキックボクシングとかしたいと思ております'
星,'【00時予告】人の世の喜びも悲しみも、一瞬の星の瞬き。万物流転。凡てが宇宙に仕組まれた巨大なイルミネーションだとしたら。底知れぬ闇の中に設えられた、ただ一つの椅子に座り、いつ果てるとも知れぬ無数の光の象徴を見続ける者。それは、誰か。次回『異能者』'
星,'禁弾「スターボウブレイク」\u3000偶然だけれど、魔理沙は星が好き。私の翼もきらきら光って星みたいだよ。欲しいならあげるよ。'
星,'58ED3623 :参戦ID\n参加者募集！\nLv30 機星獣・風雷\nhttps://t.co/BESgk2Vjn6'
星,'@stl0826 星5武器はぶちさんに任せてダインスレイヴ引く石を貯める'
星,'星2武器でも強化すべきなんだろうか\nとか思ってたら勝った'
星,'愛蔵も当てよって思ったら130連してた…(その間に当てた星4達 https://t.co/q7cEXh3C7o'
星,'MARVELコラボの星5キャラ、\n金卵の性能じゃないよね笑\n\n星5だからって売ったら後悔する。 https://t.co/uwv07qjiGZ'
星,'308CED84 :参戦ID\n参加者募集！\nLv30 機星獣・風雷\nhttps://t.co/Bs5TABj42j'
星,'にゃんにゃんにゃんのスリーデュースの日だのに、ニーアのリセマラしながらナウシカ読んで王蟲まみれになってた…人類が愚かで世界がうんたらみたいなのやっぱりすきだなあ…モルカーもちょっぴり人類愚かだしなあ…😂ナウシカ姫姉さま自分の中で理… https://t.co/5OLR5bhzsX'
星,'元が星４だったのかモーションがパッとしないな‥\n公式からの情報が出てみないとなんとも言えないけど良い意味で変えてきてくれてると嬉しいな'
星,'いいかげん占星もはじめんとなあ…6.0で白が死んでしまった場合…いや死なんやろ…ベネとミゼリがそのまま占星に実装されない限り…'
星,'星7確定で来た男\u3000ｽﾊﾟｲﾀﾞｰﾏｯ! https://t.co/8drVC4shy9'
星,'@zeppin_405 星はただの下手の横好きの知識しかありませんから！２月は全天で二番目に明るい一等星であるりゅこつ座のカノープスを見ることができます（高度や光害等でほぼ見ることができませんが）\nこのりゅうこつ座、実はカノープス… https://t.co/leI2mWvkbY'
星,'@ojix_xn 魔法石でウルヴァリンで星7確定でスパイダーマンだったのに、ずる😠'
星,'308CED84 :参戦ID\n参加者募集！\nLv30 機星獣・風雷\nhttps://t.co/Bs5TABj42j'
星,'@samonji_33 確かにそうですね😯\n\nマーベルは元人間の超人が多くて、逆にDCは異星人とかの人外が目立つせいかバットマンを応援したくなる感じですねσ(-ω-*)'
星,'そんな一番仲の良い友達は一昨年にイギリスへ行ってしまった。バイバイする日にイヤホン片耳ずつつけて「星になれたら」聴いて2人で大泣き笑いしてました😂めちゃくちゃ思い出が詰まった曲をリクエストして、竜さんが歌ってくれてほんとに感謝🙏全てが良すぎて泣いた！！'
星,'星になれたら、仲の良い友達が東京に上京した時にいつも聴いててよく一緒にイヤホン片耳ずつで聴いていた曲なんだ。身体に蕁麻疹でるくらい東京が合わなくて地元に帰りたくて上京したてはよく泣いてた😭寂しがる友達をほっとけなくて良く朝まで一緒に居たわ～🥺懐かしい。'
星,'イベント最終日です!!!🥺\n達成ポイントまでもう少しです!!🥺\n頑張ろ🥺🥺🥺🥺\n\n💙2/23の配信時間💙   👋🏻🐈\n\n▪️8時から\n星集め6時15分〜/星捨て7時15分〜\n\n▪️13時から\n星集め10時15分〜/星捨て12時15… https://t.co/ZYaV6G69Kn'
星,'星4所持20 https://t.co/muozVhV8b7'
星,'@RTT0txt マジ、唯一男性医療オペレーターです。星3と低レアで入手しやすいです'
星,'シェフィは最近実装されたばかりで評価がはっきりしていないです\n星6サレンはクラバトで高ダメージおすすめ編成に入ってたのを見かけるくらい強サポーター'
星,'この無料11連期間中に星5が確定枠以外で出るのか楽しみになってきた。これまでは無し。はたして出てくるのだろうか'
星,'やがて、人間も出現した。わけなど、知らん。神さまのしたことだ。くわしくは、そっちへ聞いてくれ。星新一「しらけ神話」'
星,'@4545__072_ 地球が生まれるきっかけは50億年前、宇宙のどこかで、星の大爆発が起こったんだ。この爆風によってガスやチリが大きな渦を作り始めた。渦の中心には物質が集まってどんどん高温になり、やがて核融合反応というものが起きた。こうして生まれたのが、太陽だ。'
星,'松田この星4でない… https://t.co/6qot93uZD2'
星,'@orewatorada 星の王子様だ。ヒョンが迎えにきたよ〜。早く会いに来て！'
星,'チーム名はやっぱ星の名前から取ってアルカイド（先頭の娘）にしたいけど、禁止ワードだったらどうしようかと'
星,'禅院直哉、キャラ的には喧嘩稼業の佐川徳夫感があるので中盤までは強キャラ感出しつつ主人公を追い詰めるが、最終的には策略にハマり泣きながら死亡して欲しい。\n\nなおやんの頭上には死兆星が輝いてるの★ https://t.co/b3nrpsPSnz'
星,'#5래도록빛날_아스트로_5주년\n#ASTRO\n\n6人はこれからもずっと私の星です✡ https://t.co/if6bkIcUMp'
星,'@mimi_sky_u_u いや星5と星4の違いも分からなかったので助かります!!レベルの違いなんですね!!\nあと星5の厳選もよく分かってなくって…何が違うんですかね…??'
星,'✨星那 唄優（iDOL.） 猫の日🐱配信中✨\n\n☘『FMラジオ 4月度CMナレーター争奪戦』イベ参加中☘\n\n⭐️とカウントでの沢山の応援よろしくお願いします‼️\n\n#SHOWROOM #ショールーム #配信\n#アイドルどっと… https://t.co/FQaGMUKaRl'
星,'ボンビラス星なう…\n\n今日も元気に桃鉄対戦☆2/21ライブありがとうございました！次は3/13だよ！【ミクチャ同時配信中】 https://t.co/sMaBMtIPIf @YouTubeより \n\n#桃鉄'
星,'MTG:今日の一枚~Revised~：『1200枚目「星界韻律決戦カルドハイム」』#mtg #mtgjp https://t.co/l4qD8cnDyu'
星,'パソコンでスケイルって入力して変換したら候補に「鱗衣」って出てきてびっくりした。ウインドウズくん聖闘士星矢すきなの'
星,'プリペコに使ってタンクを完成させるかプヨリに使って生存率を上げるかレイ様が星6になるまで待つか'
星,'#ASTRO5thANNIVERSARY\n\n私たちの一番星❤️❤️\n☆ASTRO☆\n\n＃ASTRO'
星,'@tarou3422 ワープ技術が出来ない限りは他の星へ行くことすら難しいのが現状ですねぇ。なにせ、自分の住む星ですら隅々まで行くのに１日以上かかる\nレベルのですからね。'
星,'@Carnet72321168 星矢が流行った頃に(ヲタ話すみません🤦)\n誰々はソース顔、誰々は醤油顔、っていうページがあったので、そこから引用しました😂\n\n私は紫龍推しでした、醤油顔だそうです😂\n\n若者には通じないかも😂'
星,'308CED84 :参戦ID\n参加者募集！\nLv30 機星獣・風雷\nhttps://t.co/Bs5TABj42j'
星,'ワンダショ箱イベ絶対えむちゃんと類くん星4じゃない？'
星,'@void_on このゲーム星6作るまでの道のり長い...長くない？'
星,'星72体目ニートなんだけどいらな。'
星,'届けたい言葉が重なり\n星の数だけ想いは募る\n手を握れたら\nその距離近づいていくのかな'
星,'お題:サテライト\nスターはいつだってスター。(星)\nお読みいただきありがとうございました！'
星,'キラキラ大好きだけど今日ばかりは眼球へのダメージが蓄積される。暗闇デバフかかってんのかってぐらい視界が悪い(目細めてる)ゆえにまったり歩いて適当にキャンマラしてたけど、やっぱ星の子の足音って良いね。雨林と書庫での足音素敵だった'
星,'天を見るん。見える筈なん、あの死兆星が。'
星,'遠く光る 夜空滲んだ\n今の僕はには まだ届かないけど\n星降る夜 またここで巡り会えるから\n今 ふたりだけの約束交わそう\n夏の星座に願いを込めて\n【0901/shuffle】'
星,'星集めで入ったルームで、ドラえもんの絵描き歌を踊りながらやばい感じで歌ってて、、めっちゃ笑ったwwwwww工藤理子ちゃんらしい（） https://t.co/10SC3U90bC'
星,'wwwwwww評価星５個中★0.5とかなんですけどこれ大丈夫？ https://t.co/5W3tHjPcIe'
星,'@kokomoka_4122 (*´∀`*)ﾉはい!奏パパの寝顔がバナーと予想(  ˙-˙ )ｷﾘｯ\nパパ星4実装いいな〜(*´▽`*)\n出来れば猫耳付きのいしょ((殴'
星,'そうそうカトルさんの最終上限解放を、水古戦場の予選でやろうと思ってたけど、ヒヒ3個使うなら天星器8本でも出来るんだね～\n\nヒヒ3個使って早めに最終上限解放してレベル上げるのもありかなー🤔🤔🤔'
