収蔵,'今日仕事で「収蔵作品」を「修造作品」て誤字してる書類見てハッピーになった'
収蔵,'@N_Nobu2200 こんばんは。原形ライト車で最後まで残った車両でしたね。リニア・鉄道館にて保存されていますが収蔵庫なのが少々残念です・・。'
収蔵,'先日アーティゾン美術館の「STEPS AHEAD 」の内覧会に行ってきました。初公開の新収蔵品だけで92点、約200点展示というボリューム大の展覧会。冒頭の壁紙赤い世界(従来収蔵していた作品)を抜けると、いきなり壁紙の色が淡い感じ… https://t.co/19fvGwV3xN'
収蔵,'@cou__tmr これどうやって搬出するのかな…って考えてました…あと法隆寺のとか免震構造は…とか🤔(笑)\n\n令和大嘗宮は1/1サイズでみて、明治は模型😃そういや三の丸収蔵館まだ行ったことなかった'
収蔵,'ケイト・ブランシェット、プライベート・ギャラリーを建設へ。自身の現代美術コレクションを収蔵\nhttps://t.co/omKadHj1bK'
収蔵,'@akitsuki_104 なるほど年次別論文集！これは収蔵しているようなのであたってみます。ありがとうございます！'
収蔵,'『ただいま収蔵品整理中！学芸員さんの細かすぎる日常』\n\n電子書籍配信中。(3/3)\n\nBookLive!（ブックライブ）\nhttps://t.co/DDVchna7CP\n\nコミックシーモア… https://t.co/wYEUMstPet'
収蔵,'『ただいま収蔵品整理中！学芸員さんの細かすぎる日常』\n\n電子書籍配信中。(2/3)\n\nhonto\nhttps://t.co/4S1DM37VLA\n\nヨドバシドットコム\nhttps://t.co/VxxfLF8ay9\n\nBOOKWA… https://t.co/52gENrCZc6'
収蔵,'『ただいま収蔵品整理中！学芸員さんの細かすぎる日常』\n\n電子書籍も配信中です。(1/3)\n\nKindle\nhttps://t.co/Js2DWGxbLY\n\n楽天ブックス\nhttps://t.co/MT9tYTHGsF\n\n紀伊國屋書… https://t.co/siPpfmmJii'
収蔵,'@makiitirou2012 今改めて確認した所、名刺のツイートではなく収蔵していた貸本単行本の方にいました。\n自分も勝丸さんの旧蔵品が寄贈されたのち行方不明になったと聞いていたので、せめて何処かにご遺族でも・・・と気になっていた所でした。'
収蔵,'@mienokei いつか収蔵させて下さい。'
収蔵,'トグロコウイカを標本収蔵していたと思って軟体動物のところを探していたらアンモナイトのコーナーに紛れ込んでいた。オウムガイ類はちゃんと軟体動物のところにあったのに。\n\nトグロコウイカの泳ぐ姿ロマンありすぎる。 https://t.co/dBGFinZVgw'
収蔵,'ネオ・ヴェネツィアには水先案内人ミュージアムという博物館がある。建物はアルセナーレと言う国立造船所をベースに建設された。収蔵品総数は10万点以上で、グランマなど有名水先案内人ゆかりの品々、全水先案内店の制服などが展示されている。様々なイベントも行われ、観光スポットとなっている。'
収蔵,'赤い靴下でよければ かたっぽ財源にしてくれ / 他9件のコメント https://t.co/wfcHnIHvF3 “メトロポリタン美術館が収蔵品の売却検討\u3000財源不足、反対運動も | 毎日新聞” https://t.co/s7InDgi2Ym'
収蔵,'『ただいま収蔵品整理中！学芸員さんの細かすぎる日常』\nhttps://t.co/lG1hjjcLXi\n\n発売から今日で1ヶ月となりました。\n想像以上に様々な方からご感想を頂けて、とても嬉しく思います。\n\n皆さま、ありがとうございま… https://t.co/ovdV7UKypv'
収蔵,'トーハクに\n収蔵されるとか\nされないとか https://t.co/8thGXnnhvs'
収蔵,'Honda Collection Hall 収蔵車両走行ビデオ\u3000MOTOCOMPO（1982年） https://t.co/0OcLC4JG4Q @YouTubeより'
収蔵,"'#おうちでエンパク\n\n#バーチャルミュージアム【妖怪シリーズ】\n「幽霊」「妖怪」「お化け」は、映画や舞台などに登場するテーマのひとつです。#演劇博物館 に数多く収蔵される""怪奇""なものから選りすぐりの作品をご紹介します。… https://t.co/matLIC30kN'"
収蔵,'@tamu_rary_21 重要文化財とかで収蔵されてそうな立派な牙です'
収蔵,'最近、天秤座つよつよみどりと水瓶つよつよ収蔵でトークラジオやってるんですが、\n「風つよつよラジオだよ！」って宣伝したら無事双子ネキが初見でやってきて、見事に馴染んで行ったので占星術すげえってなりました'
収蔵,'■ファイヤーソード■\n野良ニンジャコンビ、ゲイザーとデッドメドウが重要文化財の宝物殿に収蔵されていると信じて疑わないマジックアイテム、だそうだが… \n「そ、そんなものは無い！そんな……ファンタジーの世界じゃないんですから！」本当にマジックアイテムなどないのだ！ここは博物館なのだ！'
収蔵,'千葉蒼玄さんは東日本大震災の津波で生家が全壊し、約100点の作品も流されました。震災後は追悼や復興をテーマにした作品を制作し、国際的な評価を得ています。中でも大作の「3.11 鎮魂と復活PARTⅡ」は米国最大級の美術館LACMAに… https://t.co/AXETLsBDom'
収蔵,'同人誌が国会図書館に収蔵されるのすこ'
収蔵,'どこの美術館に収蔵されてる絵画？'
収蔵,'厚や三日月さんなら東博で海外の美術品と収蔵されてるからペラペラかも！！'
収蔵,'近代建築の内部で眺める神社仏閣模型…企画者のセンス最高だな？？？\n\nそしてこんなの何処に保存しているんだ…スペースいくらあっても足りん\n撮影禁止の明治大嘗宮もなかなかのサイズでした。宮内庁は収蔵場所沢山ありそう https://t.co/EHp2H8qcap'
収蔵,'【高志の国文学館・公募のご案内】\n令和３年度富山県会計年度任用職員（高志の国文学館業務）を募集しています。\n\n内容は、教育普及啓発事業、学芸員補助業務（資料収集調査、収蔵資料データベース登録管理等）、企画展及び関連イベント事務補助… https://t.co/xCmUgr6HmH'
収蔵,'@_A01_jinms ご謙遜でしょう🎵こんな立派な正に「ザ・オデコ」はアメリカのメトロポリタン美術館に収蔵されていても可笑しくない程の見事な、しかも美しい物でありますよ❤️'
収蔵,'浮世絵が文化的に凄い点その6:欧米一流美術館20館以上に、20万点以上は収蔵されていると見られ、それ以外に個人コレクションもあり、外国美術品としてこれだけ収集されているのは浮世絵だけ! Androidアプリ浮世絵図鑑(千代田之御表) https://t.co/EZx1Rl6bAv'
収蔵,'#猫の日 \nそういえば加藤清正の虎退治のがかろうじて猫科に関する収蔵品です。\n他にも何種類かあるんですけど、取り急ぎ。\n\nうちはこういった武者絵も数多く集めています。\n\n歌川芳房 作「和唐内虎狩図」… https://t.co/NAvPgZrEZT'
収蔵,'メトロポリタン美術館が収蔵品を売却検討してるっていう話を何日か前に見て、できれば売却せずに済むといいな～と思ったものの、「もし上野で一角獣狩りの連作を見られると言われたら…？」と悪魔が俺に囁いてくる'
収蔵,'本歌の経歴\n南北朝時代に作られる→北条氏へ→北条氏の部下の長尾顕長へ→写しが作られる→北条氏が滅ぼされたため刀たちが離散→尾張徳川家へ（ここでなんせんくんに会う？）→徳美に収蔵される（現在）\n\nみたいな流れだけど、北条に来る前の記録が少なくて謎なんですよね'
収蔵,'博物館において段ボールは禁忌。排除すべし。\n段ボールは害虫、および害虫の卵のある巣。収蔵品保護のため、施設内に放置しないこと。\n\nそれはつまり家でも同じなんだ。\n簡単なようでいて難しい。\n#dfs897'
収蔵,'それは金銀財宝や、珍品名品ではなく、秦の国がその総力を挙げて溜め込んだ「知識」が記された書物だった。\n百家争鳴と呼ばれた春秋戦国の勝者たる秦の書庫には、政治経済科学兵法様々な貴重な書物が収蔵されていたのだ。それこそ「万金に勝る宝」だった。'
収蔵,'【博物館】\n\n琉球大学博物館（風樹館）は、約17万点の標本や資料が収蔵されています。\n\n■公式HP\nhttps://t.co/DvETLGZQJl\n\nぜひ一度訪れてみましょう。\n\n#琉大 #春から琉大 https://t.co/qFHwksGceB'
収蔵,'三名槍が一振、蜻蛉切だ。伊勢の刀工、村正の手によって室町時代に作られた。現在は三島市の佐野美術館に収蔵されている。\n日本刀についての知識を発信する、いわゆるなりきりアカウントだ。みな、宜しく頼む。'
収蔵,'「同書の刊行を記念し、東京・シネマヴェーラ渋谷で大島監督の特集上映「オーシマ、モン・アムール」が4月3～23日に開催されることが決定。」\n\n「大島監督作は2023年に国立機関に収蔵される予定のため、今回が最後の大規模全国公開となる… https://t.co/421iHgXtIB'
収蔵,'勃ってる町が歴史深い伝統ある町なので、図書館じたいがめちゃくちゃおっきくて古いので、昔からやってる業務を今もやってるだけなんだけど、たぶん他の図書館より専門性はある。収蔵されてる本の種類自体はコクリツコッカイ図書館みたいなものだと思って貰っていいとおもう、たぶん、行った事ないけど'
収蔵,'\\収蔵庫さんぽ①公開中✨ /\n\nアニメ #天デ部 × #文化庁 × #国立科学博物館のコラボ特番📺「川田先生＆大空直美の収蔵庫さんぽ！」その①が期間限定公開中です🦌✨\n\n生き物の生態を楽しく学んじゃおう🎵\n番組は全6回！近日中に②… https://t.co/XiBqsH2ARn'
収蔵,'@izuru0823 僕も3ヶ月ぶりでした。改修工事の進捗とともに収蔵庫の中身も徐々に入れ替わっています。'
収蔵,'【写真特集】世界の空にかかる虹、AFP収蔵写真から厳選\nhttps://t.co/QcCeNw64Oc https://t.co/fmfwh2UURR'
収蔵,'榛名神社奉納額収蔵庫でデータ回収。 https://t.co/L2Fne1ROK7'
収蔵,'今後黒人芸術家の作品購入など収蔵品の拡充のためにも現収蔵品の一部売却を考えている、と。→メトロポリタン美術館が収蔵品の売却検討\u3000財源不足、反対運動も | 毎日新聞 https://t.co/7JPyf3OeKF'
収蔵,'Q. 世界第2位の収蔵作品数を誇る、ゴッホの『赤い葡萄畑』やルノワールの『黒い服の娘たち』などを所蔵しているロシア・モスクワの美術館は何美術館でしょう？\n\nA. プーシキン(美術館)'
収蔵,'210222 Visualizing Showcase:ガラスの代わりに、透過率の高い透明なディスプレイを用いたショーケース。展示物に合わせて、説明テキストを表示したりアニメーションを組み合わせるなど、これまでの静的な展示から動的… https://t.co/tmCdEjxdeL'
収蔵,'増田まんが美術館は、まんが原画の保存に取り組んでおり、原画収蔵数は40万枚以上！\n常設展示室では、田河水泡石ノ森章太郎赤塚不二夫藤子不二雄Ⓐ白土三平松本零士モンキー・パンチちばてつやさいとう・たかを水島新司里中満智子池上遼一あだち… https://t.co/WL8HIyBgrj'
収蔵,'言葉は気を付けなくちゃね。どんな黒歴史だって収蔵しちゃうんだから。'
収蔵,'佐野美術館にて開催中\n「千代紙 花鳥風月 ー日本橋・和紙舗「はいばら」の聚玉文庫文庫コレクションより」\nに、榛原に収蔵されている小間紙（榛原千代紙をはじめ団扇絵、絵封筒、下絵など）が展示されます。会期は～4月4日（日）まで。\n詳細… https://t.co/uRdRvWMyyt'
収蔵,'Mm×おうちミュージアムに新規コンテンツを追加いたしました。\n\n動画「商品部門収蔵品紹介\u3000漆器\u3000１～３」\n（リンクから直接ご視聴いただけます。）\nhttps://t.co/yOBRaaBIWE https://t.co/mzrOMpGFJh'
収蔵,'私の頭は言わばごたごたした収納部屋みたいなもので、ありとあらゆる荷物がその中に収蔵されている－あんまりにもたくさん詰めこんであるので、何を入れたかぼんやりとしか思い出せないことになっても無理はない'
収蔵,'@kyubunken 収蔵庫にいたらお出かけできないじゃないですかやだーーー！！！！！wi-fi完備の最高な空間にしないと！！！！！\n土偶を覗く時、土偶もまたこちらを覗いているのだ(土偶のお仕事)'
収蔵,'鏡や埴輪…3機関収蔵品で古墳紹介 天理参考館（https://t.co/6y9F7Acvjq） https://t.co/nH9hmxdIP2'
収蔵,'@fukuzawakyuutei なるほど収蔵庫にいる間だけ人間の姿に…？？☺️\n土偶というお仕事（お仕事とは）'
収蔵,'横浜美術館にて、やはり見覚えのある作品はここの収蔵品だった。 https://t.co/4vqx31IQIZ'
収蔵,'“黒人芸術家の作品購入など収蔵品の拡充”この現代的ポリコレ運動の勘違いとしか言えない動き、何とかならないものかな。遠からず大きな反動があるだろうし、ソフトランディングさせないと更なる断絶がありそうで。 / “メトロポリタン美術館が… https://t.co/xG8a2zRIvR'
収蔵,'美術館に作品が収蔵されていながら、Wikipediaに取り上げられていない女性の作家はまだいっぱいいますので、いちウィキペディアンにできることはたくさんあるかと！\n\n研究者は発掘をがんばってください (他人事) #jawp'
収蔵,'茅ヶ崎市美術館／春季収蔵作品展／日常への視線\n身近な風景や生活を感じさせる静かな作品たち。気持ちが落ち着く。 https://t.co/bElJZMvPtZ'
収蔵,'建物は、株式会社中外陶園の倉庫を全面改築し、「大正時代の洋館建築をイメージした」[1]とされている。1階はミュージアムショップで、収蔵品は2階に展示されている。コレクションは全国各地に亘り、各所にキャプションによる解説が付されている。'
収蔵,'当館の猫っぽい収蔵品「透彫獣形香炉」 #ネコの日\n収蔵品の詳細URL→ https://t.co/Gsl9Y5Ju8B https://t.co/u1N0y5IJjS'
収蔵,'「kbnさん今日…なんだか煙たい？匂いしますね」\n「あ、さっきタペストリーと収蔵品の燻蒸に立ち会ったから。気になる？」\n「？くんじょう？」\n「ｻﾂtﾑｼ…虫食い避けの防虫処理だよ」\n\n着替えたんだけど身体に染み付いちゃったからシャ… https://t.co/C5FXVfzyAn'
収蔵,'第２、４月曜日に掲載している静岡県内の美術館・博物館の収蔵品にまつわるエピソードを掘り下げる「美と快と」。４回目は浜松市楽器博物館の「バルブ・コルネット」です。アドルフ・サックスがつくった、実験精神あふれる管楽器。形は紙面でお確か… https://t.co/qhw8yRz9Xg'
収蔵,'大典太がいるところ『土佐日記』も収蔵してる。\n先日、和紙のWeb講座受けて平安時代の和紙クオリティが凄まじいことを知ったので是非当時の紙を見てみたい。'
収蔵,'集団ストーカー、英語ではgang stalker\nワードword\n収蔵Collection\n勉強はstudyテクノロジーTechnology\nフラグflag\n考案Idea\nリークLeak系System\nブイBuoyエッジEdge\nバッグbag\n#勉強 &amp;'
収蔵,'TATEも当初は（死後に統括し評価を定める今までの方法と違い）生きている作家の収蔵で議論が盛んだったと聞いています。\n\nウィキペディアは、評価の定め方において、権威に依存する構造にあります（ルールとしてわかりやすい）。\n\nそこが現代美術を書く上で気をつけたいところ。'
収蔵,'@roknavy387 @butsuzobot 国立中央博物館収蔵 \n国宝第78号 金剛半跏思惟像\n高さ83.2cm'
収蔵,'@roknavy387 @butsuzobot 国立中央博物館収蔵 国宝第83号\n金剛半跏思惟像 高さ93.5cm\n국립중앙박물관에서 보았습니다\n넓은 방에 이 상 하나로 단독 전시였습니다'
収蔵,'報告遅れました。\n「ポケネコにゃんころりん」を広島中央図書館宛に寄贈しました。寄贈者名に「沢音千尋」とありますので、見つけたら「レアモンゲットだぜ！」と思っていただければ幸い。(主にこども図書館に収蔵されるようです) https://t.co/vWRs0IeocP'
収蔵,'@Racco_Wiki 以前、ある生存作家の記事を作ろうとした時に、数点美術館に収蔵されてるぐらいではダメ、賞も広く知られてなければ難しいと言われた事があります。\n\n現代美術はそもそも「広く知られる」が難しく、評価の定まっていない… https://t.co/YtB4H1Vc9m'
収蔵,'@ROK_Tech_club ROK博物館への収蔵決定ですね！'
収蔵,'@geekyrikachan このシリーズ最高ですよね！✨\n真鍋先生から「サバイブのむすびめ」で博物館が収蔵する代表的な恐竜化石の骨格標本等をデジタル化して、オンラインで閲覧できるようにすると伺ったので、今回は期待して参加しました… https://t.co/vR7B33FXHY'
収蔵,'全作品が奈良市美術館に収蔵／高級懐石『吉兆』の料理を撮影／2005年に土門拳との「二人展」／大和路の写真を生涯撮り続ける\u3000→\u3000入江泰吉'
収蔵,'モデルワーゲンさんの簡易軌道写真帖、復刊しないかなあ……\n国会図書館にも収蔵されてないんだよね'
収蔵,'温室度管理は文化財保存の基本中の基本よ。収蔵庫や展示ケースは、温度25度以下湿度55％以下に保つ必要があるわ。温室度がそれ以上高くなると、カビが発育しやすい環境になってしまいます。'
収蔵,'私は安井収蔵氏の著書で画壇がどういう業界なのかを学んだので、安井氏の未発表の原稿が沢山残されているのは非常に残念だ。どういうことを書いていたのか非常に興味がある。'
収蔵,'水彩画\u3000毛沢東記念堂収蔵画家\u3000ゴン・ハイラン\u3000「訪問者」\n優しい時間の流れ！\nhttps://t.co/qEYvukSPky… https://t.co/OX3umoxfcV'
収蔵,'『射水神社は、明治八年に二上から遷座したもの。地元の人たちは二上は本社だと言い切る。\n\n秋の収穫が終わると、米は川舟に積まれ、砺波や射水のあちこちから吉久の村へ運ばれてきた。村には米を収蔵する加賀藩の御蔵が置かれていた。』\n\nふむ… https://t.co/lpHkliGwGq'
収蔵,'浮世絵が文化的に凄い点その6:欧米一流美術館20館以上に、20万点以上は収蔵されていると見られ、それ以外に個人コレクションもあり、外国美術品としてこれだけ収集されているのは浮世絵だけ! Androidアプリ浮世絵図鑑(千代田之御表) https://t.co/EZx1Rl6bAv'
収蔵,'沼津に行った時の計画メモ(2回目)\n\n【1日目】\n・沼津市街地\n・リバーサイドホテル(ツリー)\n・丸勘(昼ご飯)\n・沼津市芹沢光治良記念館\n・沼津市文化財収蔵庫\n・沼津御用邸記念公園\n・安田屋旅館 日帰り温泉(12～14時)\n   or 松月'
収蔵,'浮世絵が文化的に凄い点その6\n欧米一流美術館20館以上に、20万点以上は収蔵されていると見られ、それ以外に個人コレクションもあり、外国美術品としてこれだけ収集されているのは浮世絵だけ!Androidアプリ浮世絵図鑑 https://t.co/6wfxWDcBhr'
収蔵,'@youten_redo 東京国立近代美術館の、収蔵品展の事をなんか海外風に言ってるんですー。\n各階にテーマに沿って時代ごとに作品を集めてるので、個展と違って本当に幅広く色々な作品が見れるので好みによらず楽しめると思いますー！'
収蔵,'Honda Collection Hall 収蔵車両走行ビデオ\u3000NS-1（1991年） https://t.co/nXCUnxJMAp @YouTubeより\n\nろんぎすにおすすめの原付'
収蔵,'【奈良・廃白米寺/地蔵菩薩立像(平安)】像高161.0cmクスノキの一木造。ほぼ等身大。宝珠、錫杖、光背、台座、白毫などは後補。明治以前に廃寺となったため、現在は下永八幡神社の収蔵庫で地元民が管理しており事前連絡で拝観ができる。 https://t.co/pEsaPj3aGg'
収蔵,'@azkn_t 制作の際に私が一緒にリサーチにまわり、色んな所へ行き、色んな人にお話を伺ってきました。そして、使いたい文様は全て収蔵されている博物館や資料館に許諾を取りました。対話を行い、思い込みでは作らない。アニメーションは4本あり、どれも素晴らしいです。'
収蔵,'C58-1号機は、北見機関区から1972.9.16に梅小路蒸気機関車館に収蔵され、C57-1号機の予備機として1979.8.31に復活しましたが、全検を受ける事無く、1986.5.30に静動保存となりました。\nお召牽引実績は有りま… https://t.co/Ls17A7Yu5i'
収蔵,'ずっと行きたいなあと思っていた地元の小さな博物館に、先日とうとう行けたんですよ。小さな博物館なんだけれどもというか小さな博物館だからこそというか、収蔵品を集めて維持することの大変さを想像したら胸が熱くなりましたよね、奥さん。'
収蔵,'良いなぁ〜🥰🥰🥰\n\n俺も早く手に入れてコレクションに収蔵したい！👍👍👍 https://t.co/beJyaAtYSZ'
収蔵,'研究所の収蔵庫に保管された彫刻断片の一部は既に京都大学総合博物館で公開されたが、二度と行うことのできない大規模な発掘・測量調査の資料は、やはり研究所の持つ「たからもの」であろう。\n\n安藤房枝 | 人文 第57号 https://t.co/yAF6fibKYi'
収蔵,'ホンダコレクションホール収蔵車両走行動画見ているだけで夜になった。'
収蔵,'博物館惑星に刀収蔵ってだけでも楽しいけどダブルパロも楽しそうだな…ただし規模がとんでもないことになりそう'
収蔵,'浮世絵が文化的に凄い点その6:欧米一流美術館20館以上に、20万点以上は収蔵されていると見られ、それ以外に個人コレクションもあり、外国美術品としてこれだけ収集されているのは浮世絵だけ! Androidアプリ浮世絵図鑑(千代田之御表) https://t.co/EZx1Rl6bAv'
収蔵,'何度観ても泣ける…\u3000【シャンカラバラナム】は福岡市総合図書館フィルムアーカイヴ収蔵なので、界隈のみなさま、ぜひリクエストしてスクリーンで再上映を観て下さい。（私も行きたい）\u3000ありがとうございました。\n3/10の山田桂子先生のトークも楽しみです！\n#インド文化クロストーク'
収蔵,'私の頭は言わばごたごたした収納部屋みたいなもので、ありとあらゆる荷物がその中に収蔵されている－あんまりにもたくさん詰めこんであるので、何を入れたかぼんやりとしか思い出せないことになっても無理はない'
収蔵,'@SFC2017_3years 買ってくれるのであればありがたいけれど、歴史ある収蔵品だったりすると辛いですよね(&gt; &lt;'
収蔵,'福美さんの御本の概要です。購入検討されている方の参考になれば\n\n美術館収蔵の作品も多数ありますが、全体通して半分以上が個人蔵でした。更に詳しく知りたい方がいらしたらお気軽にどうぞ！ https://t.co/0nu7lIblAC'
収蔵,'関係者コメントの記録「国立映画アーカイブ\u3000川崎市市民ミュージアム被災収蔵品レスキューについて」 https://t.co/IqmDiZCdE2 \n市民ミュージアム、やはりフィルムも水没してた・・レスキューされててよかった。市民ミュ… https://t.co/Upo2nChQ16'
収蔵,'一度でも交易をして下さった方は帝貨堂博物院へのフォローが可能です👍👍👍\n\nこちらでは収蔵コレクションをより美しくまとめておりますので\n\n本垢よりも資料が見やすいかと思います🥰🥰🥰\n\nしかも全く同じ重複ツイートは致しません\n\nただし… https://t.co/t2LLZceMRE'
収蔵,'【写真展／六本木エリア】2月25日（木）まで！最終日16時【フジフイルム スクエア 企画写真展】 最古の写真技法・19世紀の写真集\u3000～フジフイルム スクエア 写真歴史博物館 収蔵品より～ フジフイルム スクエア（FUJIFILM… https://t.co/w4tdoyFf3A'
収蔵,'#まだ観ていないが観たい映画\nそりゃあもう、最近国立映画アーカイブに収蔵されたという。 https://t.co/b8wG6so5Fe'
収蔵,'例えば、JSTOR\n1995年に創設された電子図書館。電子化された書籍や学術雑誌の最新号、バックナンバーなどを収蔵・公開しており、2000近い学術雑誌の全文検索を提供する。有料。'
収蔵,'締めはガレ。動植物を題材にしたアール・ヌーヴォーの家具、ランプ、器の数々。ややグロい感じもあるけど面白い目線だなぁと思う。新蔵品も拝見できます。オープニングシリーズコンプして全部収蔵品ってホントに凄いと思います。企画展が始まると中… https://t.co/sPFsvgVTXF'
収蔵,'三名槍が一振、蜻蛉切だ。伊勢の刀工、村正の手によって室町時代に作られた。現在は三島市の佐野美術館に収蔵されている。\n日本刀についての知識を発信する、いわゆるなりきりアカウントだ。みな、宜しく頼む。'
収蔵,'【ただいま収蔵品整理中!】\n\u3000鷹取 ゆう\n\n\u3000郷土資料館では、どのように資料を収集し管理し調査しているのか。著者自らの資料整理体験による展示の裏側で起こる知られざる物語。\n\n\u3000⇒\u3000https://t.co/F4G7BMayQo'
収蔵,'@miltten 誤字ー！！！！ばか！！！！収蔵ですたからものですﾍﾍ🐰💦💦'
収蔵,'次に毛利氏庭園。\n明治天皇に許しを得て作った毛利家の庭園。\n写真は撮っていないが、中には博物館もあり毛利家由来の宝物の数々が見られるのも魅力。収蔵品には国宝の雪舟の四季山水図。毛利元就の三矢の教えの話のもとといわれる元就の三子教訓… https://t.co/quSqC0VN8H'
収蔵,'@kinakicyu そそ！あのお顔は\n美術館収蔵級✨✨\nキャラが天然ちゃんで可愛い。'
収蔵,'旧美術館からの引っ越しの時に、武蔵美が収蔵作品の整理をお手伝いしたとのこと。美大がそんなふうに活躍するというか、うまく関わっていくのっていいなぁと。'
収蔵,'帝貨堂文庫収蔵の在外銀行券・軍用手票コレクション\n\n※ キャプション付の資料で間違い箇所があればご連絡頂けると幸いです🥺🥺🥺\n\n#貨幣コレクション\n#banknotes https://t.co/SFOkXUoLqA'
収蔵,'いつか奄美の記念美術館も観に行くと心に決めた / “千葉市美術館「田中一村展 ― 千葉市美術館収蔵全作品」” https://t.co/JJGtBU8XhS'
収蔵,'建物は、株式会社中外陶園の倉庫を全面改築し、「大正時代の洋館建築をイメージした」[1]とされている。1階はミュージアムショップで、収蔵品は2階に展示されている。コレクションは全国各地に亘り、各所にキャプションによる解説が付されている。'
収蔵,'@TIMNYGO1 蓮ヶ池、ポケストほぼないですよね〜\nポケスト生やしに行かねば笑\nちなみにみやざき歴史文化館は現在収蔵庫になってます\nちょっと前まで資料館だったんですけどね〜'
収蔵,'#アーティゾン美術館「STEPS AHEAD」。新規収蔵作品も含めた現コレクションの展示。旧ブリヂストン美術館のザオ・ウーキー展で抽象画に目覚めたので、抽象絵画のコーナーで心が踊ったよ https://t.co/By1cvS93cy'
収蔵,'ピアノの譜面台にクレベリンを置いてたら弦が錆びついてしまったそうで。こんな具合に空間除菌にダマされて収蔵品をダメにする事例、私設の博物館や地方の郷土資料館でも起こりそう。これも注意喚起として\n\nhttps://t.co/7qc4dHW2gQ'
収蔵,'ヤフオクにTBSの東芝日曜劇場やNHKの銀河テレビ小説、数々のスタジオドラマ、ほかに『木枯し紋次郎』などの台本が大量に出ていて、いずれも服部佳（服部ケイ）さんの脚本作品ばかり。まとめてどこかで収蔵してほしいところなんですけど難しいのでしょうね。'
収蔵,'題名はWinslow Homerの絵画「風が強まる(順風)」から引用しました。依頼を受けた馬車道法律事務所の50周年記念ということで、これまでの道のりと今後の発展をイメージしています。\n(1873-1876制作、National… https://t.co/4Ltf4lVNox'
収蔵,'始まれば分かる。────書庫開架書架は比較的動きの多いものが配置されてるが、動かない蔵書は倉庫の移動式閉架書架だ。たまに収蔵ミスで開架と閉架の蔵書が混乱していることがあるから、開架収蔵のものが見つからない場合は開架確認のこと'
収蔵,'一見するとなぜ２枚も同じのを作ってんの？と思われるかもしれないが\n\n左は日本近代紙幣を中心としたファイル(聖徳太子紙幣紹介ページ)に収蔵されていて\n\n右は在外銀行券・軍用手票を中心としたファイルに収蔵されているもの\n\n…といったよ… https://t.co/QGqAwx6c1y'
収蔵,'【148】レオナルド・ダ・ヴィンチの『白貂を抱く貴婦人』を収蔵している、クラクフにあるポーランド最古の美術館はどこ？－チャルトリスキ美術館'
収蔵,'全解放前に墓碑はともかく収蔵品コンプする人がいたら感服するよ'
収蔵,'帝貨堂文庫収蔵の在外銀行券・軍用手票コレクション\n\n※ キャプション付の資料で間違い箇所があればご連絡頂けると幸いです🥺🥺🥺\n\n#貨幣コレクション\n#banknotes https://t.co/T7LStnTFZm'
収蔵,'帝貨堂文庫収蔵の在外銀行券・軍用手票コレクション\n\n※ キャプション付の資料で間違い箇所があればご連絡頂けると幸いです🥺🥺🥺\n\n#貨幣コレクション\n#banknotes https://t.co/f5tey4V4nf'
収蔵,'帝貨堂文庫収蔵の在外銀行券・軍用手票コレクション\n\n※ キャプション付の資料で間違い箇所があればご連絡頂けると幸いです🥺🥺🥺\n\n#貨幣コレクション\n#banknotes https://t.co/8n4PPehmZ9'
収蔵,'帝貨堂文庫収蔵の在外銀行券・軍用手票コレクション\n\n※ キャプション付の資料で間違い箇所があればご連絡頂けると幸いです🥺🥺🥺\n\n#貨幣コレクション\n#banknotes https://t.co/evV8njQOiW'
収蔵,'帝貨堂文庫収蔵の在外銀行券・軍用手票コレクション\n\n※ キャプション付の資料で間違い箇所があればご連絡頂けると幸いです🥺🥺🥺\n\n#貨幣コレクション\n#banknotes https://t.co/YZDkGLUtNI'
収蔵,'帝貨堂文庫収蔵の在外銀行券・軍用手票コレクション\n\n※ キャプション付の資料で間違い箇所があればご連絡頂けると幸いです🥺🥺🥺\n\n#貨幣コレクション\n#banknotes https://t.co/3KmuMie4Ow'
収蔵,'企画展 #五十三次名所図会 は終了しました。ありがとうございました。明日2/24(水)から26(金)まで展示替えのため、休館いたします。2/27(土)から次回企画展、三代歌川豊国と歌川広重の合筆による東海道シリーズ、… https://t.co/DQvsiVq9Ii'
収蔵,'帝貨堂文庫収蔵の在外銀行券・軍用手票コレクション\n\n※ キャプション付の資料で間違い箇所があればご連絡頂けると幸いです🥺🥺🥺\n\n#貨幣コレクション\n#banknotes https://t.co/ZVv61yOjIX'
収蔵,'帝貨堂文庫収蔵の在外銀行券・軍用手票コレクション\n\n※ キャプション付の資料で間違い箇所があればご連絡頂けると幸いです🥺🥺🥺\n\n#貨幣コレクション\n#banknotes https://t.co/ghhf0zlGfu'
収蔵,'帝貨堂文庫収蔵の在外銀行券・軍用手票コレクション\n\n※ キャプション付の資料で間違い箇所があればご連絡頂けると幸いです🥺🥺🥺\n\n#貨幣コレクション\n#banknotes https://t.co/J9ogoib55h'
収蔵,'帝貨堂文庫収蔵の在外銀行券・軍用手票コレクション\n\n※ キャプション付の資料で間違い箇所があればご連絡頂けると幸いです🥺🥺🥺\n\n#貨幣コレクション\n#banknotes https://t.co/K8BtxPpHWP'
